0,1,2,3,4,5,6,7
0.7467200430284053,0.5287189793055146,-4.0157291136598306e-11,-1.6050298973469042e-10,0.8173292667695607,0.3516855842032932,0.25883223358909957,5.0
0.8651685393258428,0.48809523809523797,0.0,0.0,1.0,0.5154639175257733,0.20202020202020204,5.0
0.8663472246861551,0.5018325353303065,0.0,0.0,0.9940396024393298,0.5014047529702954,0.21155683811727438,5.0
0.7955374450078034,0.5436485889095304,-6.877233166742524e-11,-2.2437734139195448e-10,0.84795090706115,0.3732578861907256,0.26739683026824745,5.0
0.7004438401541908,0.5313006907739004,-3.916991743030318e-11,-8.704918628299927e-11,0.8026445926537976,0.35571757841839874,0.17915965232789952,5.0
0.7081766051377628,0.613822292841359,6.248735329761986e-11,9.939474025513748e-11,0.7496363875696557,0.3850802140007357,0.2787415867110199,5.0
0.8764044943820226,0.6190476190476191,0.0,0.0,0.9431818181818182,0.38144329896907225,0.2929292929292929,5.0
0.7528089887640451,0.8571428571428572,0.0,0.0,0.8295454545454546,0.4845360824742269,0.2525252525252525,5.0
0.7596839698749371,0.48870509684373736,-2.5061712747969983e-11,-4.700983811464066e-11,0.8331663946905675,0.3260593556640158,0.24779790556891979,5.0
0.7193053083499066,0.5544610574439024,-1.1023998236901716e-10,-3.5851878211405213e-10,0.7853679654871031,0.3577035403136909,0.26795589257143215,5.0
0.7435118901387263,0.5301878812424864,-1.2180358126120058e-10,-2.8494201228292777e-10,0.7990943598913832,0.3407698045330783,0.2852198826314098,5.0
0.7518265666454679,0.6163359538661245,-9.177231137452895e-12,8.637154543146654e-12,0.7761399225204489,0.3944372137841518,0.3318024416488551,5.0
0.8059914016917901,0.46380933126697155,1.1855245924002835e-10,2.2307304332329462e-10,0.9423888074168381,0.370523757666101,0.19218066789138322,5.0
0.7309327799285124,0.40682324771182043,0.0,0.0,0.9127249648723527,0.4450840495648755,0.2709782544667383,5.0
0.7519165621172976,0.7487227292589498,8.000823507496276e-12,7.645235120759674e-11,0.6805437803602693,0.4376954924196604,0.4069636402393523,5.0
0.7175295748386261,0.6134345858252923,7.302870237657313e-11,2.0923469796178572e-10,0.6924958534473773,0.3418914166195479,0.33507465108595685,5.0
0.7422788528650378,0.5947954856729741,7.485837514092403e-11,1.4736273797534582e-10,0.7835595124684759,0.38412859568273355,0.3149068161409994,5.0
0.7282079885608064,0.4302015965301127,0.0,0.0,0.7586131371858296,0.4847498002076995,0.3199351199331544,5.0
0.7509855569506779,0.6953705209114317,1.3861391404264079e-11,6.945881303123677e-11,0.7019107842238119,0.4083120895769411,0.3977022192916998,5.0
0.7239760515558827,0.30826957416550166,-4.242634243339935e-11,-1.1289437288746224e-10,0.9257264608428659,0.2495768885328815,0.15396761165543335,5.0
0.6386070522837762,0.7853238753648955,0.0,0.0,0.8255091328079638,0.41400442780212876,0.38058179956009697,5.0
0.8109137268176696,0.640177366293176,3.867426402038585e-11,1.1478489416457518e-10,0.8482300531471296,0.4502384310807659,0.2999427575003724,5.0
0.741740456446583,0.4644318096189366,-4.269971601249658e-12,4.813392103710349e-11,0.871153405401953,0.3372422951221019,0.20320329736645087,5.0
0.7291296547177151,0.5996637490485653,3.686191357076611e-11,7.186980933612945e-11,0.7952988922474405,0.40006443707525435,0.26646178209800053,5.0
0.7857955310421444,0.6056806343570179,-2.5005621455757226e-11,-1.0277474944907367e-10,0.8159473145956603,0.4050169565501748,0.3019056961019619,5.0
0.8202247191011236,0.8095238095238095,0.0,0.0,0.9772727272727272,0.5670103092783505,0.2929292929292929,5.0
0.7949073071733145,0.5969268461589471,3.822458782633199e-12,3.760745171684821e-11,0.776581843049828,0.3672130029544102,0.3906219322448855,5.0
0.7752808988764045,0.5119047619047619,0.0,0.0,0.8750000000000001,0.3711340206185568,0.21212121212121213,5.0
0.7643842620656968,0.5747691313530807,-3.3388869573761256e-11,-5.41373583761637e-11,0.8245745242368049,0.39076062863802774,0.2785872489489326,5.0
0.6741573033707865,0.7142857142857143,1.0,0.0,0.8750000000000001,0.577319587628866,0.5252525252525253,5.0
0.7660009880996113,0.6240160221130422,-1.3520279705281448e-11,-7.96461840344587e-11,0.776444477005601,0.39749573104442254,0.32825017422972613,5.0
0.76997843370093,0.545752784774663,9.913145808332642e-12,-4.194075653912668e-12,0.8400965171846706,0.3760151514530231,0.2650880809780711,5.0
0.7528089887640451,0.8095238095238095,0.0,0.0,0.8409090909090909,0.5257731958762888,0.37373737373737376,5.0
0.7640449438202248,0.5595238095238095,0.0,0.0,0.8295454545454546,0.38144329896907225,0.30303030303030304,5.0
0.7000434843617653,0.5877784220823556,0.0,0.0,0.8511217041356172,0.36186896944397634,0.3749511349975114,5.0
0.758731561856664,0.4653308316265054,1.1330560549021972e-10,1.8244445370712692e-10,0.8885362645679787,0.3457321284680716,0.23450618440498627,5.0
0.5842696629213484,0.7738095238095238,0.0,0.0,0.8181818181818182,0.3608247422680413,0.3838383838383839,5.0
0.8227556747080367,0.7934341631655761,0.0,0.0,0.9491158461458186,0.5577214412777209,0.26107504357359834,5.0
0.7342367051878528,0.639657317331928,-2.224695458222862e-11,-3.600451335608282e-11,0.7247108373030219,0.38230203652923733,0.3278930702746,5.0
0.7640449438202248,0.7142857142857143,0.0,0.0,0.9545454545454546,0.4329896907216496,0.2727272727272728,5.0
0.7624110530687604,0.6728194194835968,4.072505147064514e-11,6.455856459324049e-11,0.7465628292688378,0.4181653862898921,0.3499831031743814,5.0
0.7549354485615816,0.616765147851881,4.458626102994196e-11,1.195256718169699e-10,0.7661585581635351,0.38677853719121125,0.37131761523859497,5.0
0.8314606741573034,0.8809523809523809,0.0,0.0,0.6477272727272727,0.5154639175257733,0.2929292929292929,5.0
0.6292134831460675,0.6190476190476191,0.0,0.0,0.8750000000000001,0.3402061855670103,0.4545454545454546,5.0
0.7556208240693942,0.5238215877226706,0.0,0.0,0.809665808315275,0.4175135849124909,0.310603501594181,5.0
0.7740892042235396,0.6458614034618733,-1.5177943399301454e-11,4.8695890442159997e-11,0.8032779066206708,0.43283202725656433,0.2859360795421656,5.0
0.7303370786516855,0.4166666666666666,0.0,0.0,0.7500000000000001,0.5257731958762888,0.33333333333333337,5.0
0.708687572142878,0.6444461611250204,-1.2122927740970627e-11,7.415725267854774e-12,0.6747897972967418,0.3575518813685928,0.3576069555773657,5.0
0.7313783231862508,0.6035538135949774,3.996252930231547e-11,1.0587154066806746e-10,0.7708760027426049,0.3855028610495249,0.2800127277763384,5.0
0.7622619304436844,0.7293988752868663,0.0,0.0,0.9365127056236253,0.44771333726400914,0.2887563828800099,5.0
0.8314606741573034,0.8017560266959192,0.0,0.0,0.5721307527551955,0.4811727125899857,0.39372465289206243,5.0
0.7238624415074038,0.5077002565729062,-4.345274234868239e-12,1.6379189528318008e-11,0.8033076022166289,0.3301569447911843,0.23529191066747301,5.0
0.7693768626545907,0.6438904428714767,-6.425021351993714e-11,-1.3627700208862652e-10,0.7368158175258309,0.38529916689957894,0.3503334571883354,5.0
0.785348360226939,0.3620553351765185,1.0,1.1201308440528205e-18,0.5751148041831036,0.5752110964458963,0.3281847719453833,6.0
0.7899267385240625,0.35470458915182396,1.0,-1.1318119179031324e-19,0.5421812011325714,0.5847809633764052,0.3408270929799742,6.0
0.815242432305867,0.3654062864503242,1.0,6.730243598674819e-19,0.7195065701777307,0.5561767401191766,0.20741848383356504,6.0
0.7766178765728154,0.38511984357243584,1.0,-5.718151303272786e-19,0.7012475878956687,0.5425984393625939,0.26825310341888314,6.0
0.7717822443462852,0.3890191964947896,1.0,8.746337641946792e-19,0.7089807266525221,0.538626122795118,0.2702019809365304,6.0
0.7688010410155325,0.3854811620559846,1.0,2.554517088967619e-18,0.6721541627174505,0.5456108733236235,0.29493145283826416,6.0
0.7380922646755178,0.41087143382123986,1.0,4.447634262757722e-19,0.7256551067654246,0.5193885922334178,0.3048237554381324,6.0
0.7769468814135551,0.376667435051542,1.0,-2.3938664365966804e-18,0.6434117017387331,0.555866790630019,0.30053813784634104,6.0
0.7882504472818201,0.3699220869923639,1.0,-1.9635123837515866e-18,0.641922326898825,0.5613902438605659,0.28659982587806404,6.0
0.7512327663492231,0.3957892910700888,1.0,-9.567057648221196e-19,0.6732394116056077,0.5373050628670255,0.31729023159398656,6.0
0.7335166823647441,0.40851911684425785,1.0,2.3423609889419644e-18,0.6906785801668599,0.5252223055415332,0.3305915868877952,6.0
0.7712355952077189,0.3955898881818911,1.0,-6.798538791989875e-19,0.7527641249605699,0.5284450850134733,0.24615042372522633,6.0
0.7306741265318644,0.4192460951651554,1.0,-7.068075193140403e-19,0.7542679956240946,0.5094959047508743,0.29833880521291994,6.0
0.7761495201047692,0.37752061423278793,1.0,-2.7857205338184806e-19,0.6461582656958941,0.5548780596140083,0.30002717221836794,6.0
0.8295851209904093,0.3464530525704925,1.0,-1.579647482998218e-18,0.6448566310665026,0.5796875465819918,0.23088990049201769,6.0
0.7550419392311889,0.3743230181751867,1.0,1.8665310947278757e-18,0.53838533470392,0.5696380307742993,0.3885903691625735,6.0
0.7827906132611337,0.3644981329941159,1.0,8.034671681149099e-19,0.5818671377895349,0.5725062397990281,0.32770983222127725,6.0
0.7624356483655486,0.36993285782063257,1.0,7.174249347860783e-19,0.5375651264981254,0.5732160157462859,0.379386151652768,6.0
0.7777133061632466,0.36581630581545105,1.0,1.882804666269784e-18,0.5705543361389211,0.5727427493822485,0.3407481906932552,6.0
0.7755087477021847,0.37610562886878346,1.0,4.829507545067876e-19,0.6336611569439999,0.5574184933549199,0.30793413272082154,6.0
0.7440130005269077,0.39800903296771883,1.0,-1.2841449820562324e-20,0.6595703716606891,0.5370930963172915,0.3344629364636074,6.0
0.7569843584996637,0.3882450795174552,1.0,9.918893730383112e-19,0.6436977335260269,0.5466438535947747,0.3264797702176615,6.0
0.7467613575726619,0.3909126654056486,1.0,-9.820611500649146e-19,0.6210141483699079,0.547098650986214,0.35267870678035906,6.0
0.7335811889501256,0.41646090140533815,1.0,-8.179359466845176e-19,0.7465320298593972,0.5125841064507392,0.2989133670603583,6.0
0.7507139936434253,0.38843064044843845,1.0,1.0441546059579204e-18,0.6196301852331463,0.5492258620891125,0.3482930006797231,6.0
0.8150492357737309,0.3621445310258221,1.0,-1.4614036862536408e-18,0.6958927164443836,0.5614438267652856,0.22102844484241563,6.0
0.6984628100504924,0.41810195541147094,1.0,-4.526297875948318e-19,0.6159496011298954,0.5260897298687388,0.4186997283153339,6.0
0.7645014546827233,0.38112695664520385,1.0,-8.440257791693586e-19,0.6242809479673895,0.5544962256282283,0.32763348442398615,6.0
0.8066973462833494,0.3528941921121006,1.0,-4.979596139481152e-19,0.5973531544783497,0.57996146936359,0.2876891050155037,6.0
0.7312328408341235,0.3988597074866091,1.0,-7.275032645804802e-19,0.6138235341620863,0.541605604389231,0.3770515459278584,6.0
0.758612796069317,0.3900100886984785,1.0,2.395860100431075e-18,0.6626405680483062,0.5430946066012146,0.31363525040457163,6.0
0.8318301098423783,0.34238058824234296,1.0,2.2638517405855086e-18,0.6254313800945249,0.5851231913076744,0.23894232579694208,6.0
0.7605780787088722,0.38576709567228523,1.0,-3.800173901076677e-19,0.6408900790305945,0.5489293069655957,0.3233687100663209,6.0
0.7908546082619308,0.37851776363277057,1.0,2.3738059106505123e-20,0.7126270808549645,0.5465488076353368,0.24319996098020508,6.0
0.7589071977868997,0.4057581010218466,1.0,-5.4463921613505e-19,0.7740676437250168,0.5179575473187771,0.2502208289398399,6.0
0.7658012683775857,0.36980894049283497,1.0,-1.0412416677518609e-18,0.5503131711065683,0.5718687284199035,0.367774178528037,6.0
0.7438127881439599,0.3939453729956649,1.0,-1.772036069521914e-18,0.6303147983685159,0.543636530793383,0.35127334623448564,6.0
0.7092519053210553,0.4145042399713422,1.0,2.591301964790646e-18,0.6344123902859685,0.526851930090104,0.39414807442553546,6.0
0.7303386350653726,0.4047655544103508,1.0,-8.938773464007831e-19,0.6515469960677026,0.5326395394301237,0.3568823092616301,6.0
0.8087358482151522,0.35450008845354786,1.0,2.742520981011077e-18,0.6168410996081157,0.5764767125086689,0.2740000322975629,6.0
0.7976649520583702,0.36110830570935454,1.0,4.632137165591674e-18,0.6183118122324219,0.571064231303626,0.2876446570871065,6.0
0.7608363397832114,0.3994672703431387,1.0,-2.887528362401483e-19,0.7378360851665167,0.5270600336078971,0.2681928604364051,6.0
0.748003034600188,0.38428414840605435,1.0,-9.111374869695254e-19,0.5796376746882346,0.5570526405122193,0.374459938107363,6.0
0.8036591387214389,0.3498054124633093,1.0,-3.1327499720529435e-19,0.5634407684695624,0.5862591202710813,0.3108446970186221,6.0
0.8023401738842939,0.33670780100269054,1.0,7.062240972750682e-19,0.4664216725625133,0.6076583606107803,0.36744888992820435,6.0
0.7481066138715571,0.3922653561208597,1.0,1.4786570726668247e-18,0.6359251592962717,0.544333925587169,0.3424851094375761,6.0
0.7436022997796502,0.4047879643268106,1.0,2.9097591277734766e-20,0.7053614170845657,0.5265190842654033,0.30909797320968885,6.0
0.7717359537986245,0.3715103386965216,1.0,2.385752587658373e-19,0.5862314582777438,0.566444926509367,0.33969644039814956,6.0
0.7888715429048245,0.3524007529721702,1.0,-3.7337435789315777e-19,0.5217856030878313,0.5889226842506284,0.35374379368446623,6.0
0.80447527552629,0.34994426411961826,1.0,-1.51843734815156e-18,0.5677143739705103,0.5856642623481126,0.30736010448847606,6.0
0.7449920508612374,0.390372114133221,1.0,-1.9685821009182024e-20,0.6100726397720676,0.548768537405869,0.36118142680625964,6.0
0.8651685393258428,0.48809523809523797,1.0,0.0,0.4204545454545455,0.5257731958762888,0.010101010101010102,6.0
0.7903009565612037,0.3733210490635679,1.0,-6.738338754011985e-19,0.6740103067399219,0.5550532559569659,0.26576775692701654,6.0
0.8118235257870937,0.351301931019004,1.0,1.5157723043674463e-18,0.6069450538542713,0.5801376867080255,0.27556028232083474,6.0
0.7679362468963133,0.36765389746388494,1.0,1.1806872082360446e-18,0.5438648282043278,0.5743106883381084,0.368629982769314,6.0
0.7528089887640451,0.4642857142857143,1.0,0.0,0.7500000000000001,0.5670103092783505,0.16161616161616166,6.0
0.7602592617847497,0.3726515781970928,1.0,-3.6808661269130225e-19,0.547791699693683,0.5698981416910294,0.37644731164897194,6.0
0.7739750344911404,0.37802877851006206,1.0,-2.205345338110106e-18,0.6409186350059326,0.5550688562851599,0.30583440843276843,6.0
0.7548075897030432,0.38769102024968605,1.0,-1.2320830539442034e-18,0.631013300357477,0.5485221147986115,0.3365011925502006,6.0
0.7415730337078652,0.3928571428571429,1.0,0.0,0.6136363636363638,0.5463917525773198,0.3636363636363637,6.0
0.8169418521271761,0.3608598501577324,1.0,1.3187412283473047e-18,0.6945564422952145,0.5626151614144982,0.21930948936946568,6.0
0.7403899433709542,0.3939251518007253,1.0,-1.980376035287996e-18,0.6163262886830769,0.5452389088126568,0.3636618251337509,6.0
0.7977528089887641,0.3571428571428572,1.0,0.0,0.5909090909090909,0.577319587628866,0.30303030303030304,6.0
0.7728250579310793,0.377910262394431,1.0,2.0704379673663513e-18,0.6354368405304297,0.5557845820101087,0.31043895691497764,6.0
0.7891318825351705,0.3713183446076405,1.0,-6.283264213742007e-19,0.6552619364049447,0.5587691361223576,0.2779016043445343,6.0
0.7610453402004351,0.3906011847036388,1.0,-2.7719597651205083e-18,0.676618988074232,0.5410402050705546,0.30254742081825364,6.0
0.7178622354485411,0.4010413041765252,1.0,9.623992979235282e-19,0.5750045370331978,0.5442759759434754,0.41649346377008867,6.0
0.7612839943605704,0.38473515288225835,1.0,-1.7923167893546594e-19,0.6365222323928483,0.5502438003682671,0.3249163430713008,6.0
0.7640449438202248,0.3928571428571429,1.0,0.0,0.7045454545454546,0.5360824742268042,0.2828282828282829,6.0
0.7689082425861873,0.38107983974762893,1.0,3.132547740279746e-20,0.6417785876925509,0.5525493606349757,0.31197341602139594,6.0
0.7891426336800551,0.36085041038369364,1.0,-1.2514631321176795e-18,0.5820298892542,0.5753833983541662,0.3193117325683652,6.0
0.7665988901004449,0.3961199131747045,1.0,2.3770298174199185e-19,0.7377167215110103,0.529730750384366,0.26072514312283923,6.0
0.7743444696686724,0.37479346187668694,1.0,-3.609609446054798e-18,0.619765952675875,0.5600358547826176,0.3173164816788293,6.0
0.7791420908374375,0.35898084627701293,1.0,-2.28439458614428e-19,0.5284862022975784,0.5829394499228971,0.36267599854701366,6.0
0.7458836322305152,0.38536390906632234,1.0,1.6802284434594006e-18,0.5786220584085464,0.5563106845216904,0.3778058028121918,6.0
0.7630230005850493,0.3784736112323892,1.0,-8.230932411797794e-19,0.5997265069260861,0.5593870140562861,0.343456124927256,6.0
0.7608944302808426,0.3853289391251688,1.0,-8.239137504538689e-19,0.6391027685137349,0.5494798070127309,0.32396604912498833,6.0
0.6916398650542656,0.44584870311118174,1.0,2.8177462873418027e-18,0.7825749210908279,0.4851683059110221,0.3333688534587508,6.0
0.7901620071057618,0.37822690703934086,1.0,8.537083377691917e-19,0.7077891958687572,0.5473283200254051,0.24684219975557337,6.0
0.7633592169181188,0.3739614089057239,1.0,-4.1624663096225007e-19,0.5695012399638472,0.5663964727162856,0.36011360000606685,6.0
0.7614002332705825,0.39673837282987284,1.0,1.077027713510486e-18,0.7210150081752358,0.5311338168924515,0.27697045182802715,6.0
0.7344959928561756,0.39136956699120584,1.0,-2.1652354096614574e-18,0.5745934877249937,0.5520001544447386,0.3949753140554224,6.0
0.7546759354384093,0.3974426433380007,1.0,-7.869867760020963e-19,0.698742058683058,0.5331005552562992,0.29836213016973523,6.0
0.7756860356219422,0.38044356403586277,1.0,1.4280107257270176e-18,0.6647439111627934,0.5504501296946577,0.2901201418046169,6.0
0.7901423405791776,0.3863014860272591,1.0,-1.296026889333989e-18,0.7642316884544154,0.5345179070581534,0.21494085132293161,6.0
0.7382996839064705,0.39890802380951074,1.0,-1.0583703849397032e-18,0.6427503418132227,0.5382868906686653,0.35144815429862797,6.0
0.7429034158075482,0.4028651923751348,1.0,7.493113322904181e-19,0.689074711106889,0.5298923546945342,0.31922453080090085,6.0
0.7484613214025103,0.39128880846234504,1.0,5.839402042847489e-19,0.6305242774781871,0.5457215942830229,0.34507633123524833,6.0
0.7719113168157238,0.36486675002001584,1.0,-5.591193271569192e-19,0.5404357576708,0.5769120304608782,0.3653717684852073,6.0
0.7543908578309387,0.39026698932332105,1.0,-1.9795053544871917e-18,0.647359214028356,0.544623613885371,0.32779994659127926,6.0
0.7503206466377035,0.40163601782778396,1.0,-2.0331793012344395e-18,0.7104765599696474,0.5284410775470725,0.29741950152554275,6.0
0.8217817904458151,0.3384917676407912,1.0,-3.770069738411897e-19,0.5575596165882735,0.5959069906451174,0.2904738350898312,6.0
0.7580598819185062,0.39336244544510884,1.0,-1.9885787549804186e-19,0.6838702779635707,0.5380259657717852,0.302349527816742,6.0
0.7908183517125251,0.3751271724642177,1.0,-3.0795768863788884e-18,0.6887462685248198,0.5519484403733795,0.25675570855129914,6.0
0.7596092408757392,0.3821478884520461,1.0,-1.5494035450039839e-18,0.6116362389989766,0.5551197315343637,0.3411832121123581,6.0
0.7722823449983259,0.38441781168363937,1.0,-5.86148496737971e-21,0.6787941703566304,0.5457019856792911,0.2866232597913883,6.0
0.8072786039513158,0.3571963601206439,1.0,3.1552889154757627e-18,0.6298197821555255,0.5728645627284282,0.26856407751947975,6.0
0.7704000879809616,0.3685532774425005,1.0,-9.324376866354725e-19,0.5601278439671342,0.5717524877331889,0.35620892856535313,6.0
0.7093883580767821,0.4323399248301735,1.0,-3.983060289945646e-19,0.7598141950600972,0.4984728823711364,0.3230352949009413,6.0
0.7344904068726665,0.4014979988255226,1.0,-1.3356069333427778e-19,0.645469911371831,0.5359225263068813,0.35489090552416913,6.0
0.7342670659589685,0.40706978419549666,1.0,-4.550028771697649e-19,0.6835688943811394,0.5271790600425867,0.3336320094965932,6.0
0.7824720799767357,0.3570322256396122,1.0,-4.293414732061295e-18,0.5283171747990038,0.5845054607515375,0.3584172437231384,6.0
0.7597808384893059,0.37570757625762685,1.0,-7.994411536707724e-19,0.5672482444264068,0.5652658341863961,0.3660671898470537,6.0
0.7577225073570886,0.4044662326041983,1.0,2.297072987081405e-18,0.7602319531630884,0.5205520477334656,0.25959620466393907,6.0
0.7750590770413195,0.36033587123731975,1.0,1.3219587441336914e-18,0.5214537306067386,0.5826613071580753,0.37199300077224207,6.0
0.7933734733322177,0.36127694005219074,1.0,1.6451809770794073e-18,0.6021312709775779,0.5727652741484593,0.30240891675665993,6.0
0.7446119997532344,0.39969075127563747,1.0,-4.2110018031544774e-19,0.6737656215482366,0.5341483529825495,0.3256500357693186,6.0
0.7690092023182915,0.38604412010623645,1.0,3.031306017271821e-18,0.6769369779013888,0.5446216082911111,0.29195382695252137,6.0
0.7705411450208589,0.39018272308232077,1.0,-2.1985777008821054e-18,0.7121046035431212,0.5373482434912874,0.2700578268521812,6.0
0.8028335228542791,0.34514597658975354,1.0,1.5943790643186865e-18,0.527484724219485,0.5940353394632454,0.3322630599081029,6.0
0.674186348453707,0.4257500018671365,1.0,-2.3920228258164314e-20,0.5712766056551729,0.5250846099948266,0.4757137310000807,6.0
0.7681644322404093,0.3677342396359827,1.0,3.152904659570448e-18,0.545350335947004,0.5740784523957313,0.3674913125275321,6.0
0.7126586070404759,0.4055282322775583,1.0,5.383739827730189e-19,0.5853619899478378,0.5395396306681517,0.4174390799261458,6.0
0.7347780956714248,0.4005665391086394,1.0,1.482106099391498e-18,0.6401135241385817,0.5372693579010497,0.35754459163772256,6.0
0.7488522810418882,0.39391452928394655,1.0,8.051563224216533e-19,0.6504859327932992,0.5413735663054834,0.33327366241616363,6.0
0.7394643846344611,0.3920200750546818,1.0,-1.8105646967545926e-18,0.5992464436685297,0.5486880751562538,0.374533431917367,6.0
0.7424277789917968,0.39305278864930926,1.0,2.059648350165791e-18,0.6184637143910138,0.545689015340034,0.3597880552619676,6.0
0.6889112758059959,0.43107348550558056,1.0,-7.97987800622899e-19,0.6681100148541362,0.5098776442044886,0.4016846417483185,6.0
0.7821759164046388,0.37583826639612206,1.0,-1.8875566674113067e-18,0.6587613461511156,0.5547843163285836,0.2850179121574686,6.0
0.7289090232160393,0.42605769082601364,1.0,1.8992019730333597e-18,0.7948085210493234,0.4994913826845372,0.2777148797943356,6.0
0.7746043275649198,0.38160551402367787,1.0,1.412040142839677e-18,0.6685015579126262,0.5491016312337299,0.28940906963684904,6.0
0.764216673630276,0.39190706698962413,1.0,-1.2493748605865371e-19,0.6985896484434599,0.5375120579961284,0.28597266708462055,6.0
0.7798116955946401,0.3678660983642071,1.0,-1.2172581166360374e-18,0.593391822131782,0.5685257770788966,0.32508612011838034,6.0
0.7285780347896871,0.41530065416501655,1.0,2.554400220701812e-18,0.7181702646012059,0.5167214099133496,0.32149861769639576,6.0
0.7628909905374401,0.39214780789863396,1.0,1.2859936670808482e-18,0.6949118444684741,0.5377380258420995,0.289786531444561,6.0
0.7877534416786518,0.3617361986746773,1.0,1.858363512522618e-19,0.5826104966579861,0.5746144051966179,0.32079984848495363,6.0
0.7733259093358366,0.3947446060615812,1.0,-9.644600236637747e-19,0.755303422148673,0.5288281206964346,0.24198071188963205,6.0
0.7672700892466631,0.3865555061405588,1.0,4.487957176271013e-19,0.6734811763530675,0.544607556527654,0.2961827272919822,6.0
0.7321893135115745,0.40633213568608423,1.0,-1.67326975347539e-18,0.6699998991848345,0.5293033683334141,0.3440243137898569,6.0
0.7674298855490218,0.38651714145293076,1.0,7.29372058134446e-19,0.6738590717378515,0.5445951577761811,0.29576001360898085,6.0
0.7590217599611416,0.3873856175499216,1.0,-8.221446978896138e-19,0.6459237149570645,0.5470736764068627,0.3225564791448986,6.0
0.7866089015339189,0.37906664175096333,1.0,-1.1008277387520627e-18,0.6992934096283445,0.5476251658202507,0.2562940179561821,6.0
0.7815011659233401,0.3730300174598025,1.0,-2.9008582330206708e-18,0.6363739279232657,0.5595523248019318,0.29856381893779266,6.0
0.7992283083512512,0.36969717531136304,1.0,8.275096343578969e-19,0.6847583842147686,0.5567110851872729,0.24801443929549855,6.0
0.7788419914138682,0.37519855224158755,1.0,-1.4998350671373503e-19,0.6407961055764366,0.5573294257592208,0.29953957944297926,6.0
0.7672880492761488,0.36758723688845274,1.0,1.590506659990741e-18,0.5407759493063171,0.5747138902136111,0.37122482291754366,6.0
0.7791303650735868,0.37164678885667474,1.0,-6.18647727752656e-19,0.617100362314609,0.5628360126011008,0.3125661497715691,6.0
0.7995409697070481,0.3507961851177175,1.0,-2.2972110677786983e-18,0.5537163076033755,0.5865754054479334,0.321730407778937,6.0
0.7646085482678247,0.38022557087034664,1.0,-1.960428344619983e-18,0.6184044871597912,0.555878161534709,0.33081750718119485,6.0
0.6326331815560332,0.372929622495497,0.0,0.0,0.6421689496087204,0.769834141344106,0.806433897527163,3.0
0.8696061686925767,0.6416680155121872,0.0,0.0,0.5158516933368105,0.3919064572477793,0.38767699657176513,3.0
0.7078651685393259,0.37922985623712446,0.0,0.0,0.5941245668849736,0.7879801673014913,0.826886163537413,3.0
0.6696789750283654,0.3827423475521563,0.0,0.0,0.6281189114594127,0.7613365237692669,0.8022709232607015,3.0
0.7080902958372254,0.39214155966024833,0.0,0.0,0.6122702502604741,0.751957639293411,0.7973726364794027,3.0
0.8039856674533732,0.6301137207545584,-7.675735035111093e-10,3.8779793506898784e-10,0.5247817767715823,0.489202404303417,0.3552162480382896,3.0
0.799179151094629,0.6521329988992333,0.006301509694580846,0.0,0.7709822032553424,0.4147112574802264,0.3645131869534804,3.0
0.6815710889011002,0.38589234200058903,0.0,0.0,0.6236086921355204,0.7586086935252633,0.8009345619795483,3.0
0.8568604306869461,0.38372669911994506,0.0,0.0,0.5751877427617921,0.5461078803601771,0.40971161770618236,3.0
0.6740039803773816,0.3838879590880565,0.0,0.0,0.6264786040330101,0.7603444478000337,0.8017849062454712,3.0
0.6753695313532935,0.38424966753108075,0.0,0.0,0.6259607033077709,0.7600312157462807,0.8016314541787336,3.0
0.7506782617267863,0.3370722125489697,0.0,0.0,0.6412598793968411,0.755287045051959,0.8006347815155558,3.0
0.7159695272443514,0.3670968598304549,0.0,0.0,0.5644576414945048,0.7302694456263734,0.776122588138972,3.0
0.6509657964741079,0.37778558299462983,0.0,0.0,0.6352160970758711,0.7656289796747537,0.8043737930729855,3.0
0.7760178242930742,0.6327958709923351,-1.1116976910729571e-10,-2.7499529511050054e-10,0.7434346920897908,0.412612201783161,0.33876627582150287,3.0
0.7078651685393259,0.37152480442439023,0.0,0.0,0.5830923336076497,0.8079974153098317,0.8432302128371523,3.0
0.8650057940680883,0.5319027200381596,2.5764900233020297e-10,-1.3703239619558195e-10,0.5588838158765393,0.4846940722446583,0.338482382568257,3.0
0.7605512680499131,0.48169270748466114,0.0,0.0,0.5432581688287804,0.4605388217949543,0.4934217142913757,3.0
0.8535571490434403,0.5782961186886164,0.004103216051529998,0.0,0.7121275816566539,0.44626260321681877,0.36068354888463905,3.0
0.7719736188871369,0.6371400814243218,-1.1368092589260923e-10,-2.812070225143736e-10,0.7466233271712979,0.4105218082215595,0.33843266471470845,3.0
0.7552438776492764,0.48281736878384374,0.0,0.0,0.5416478583322236,0.45932140492470513,0.49723874657951045,3.0
0.7259827113238868,0.38267427566908724,5.055993352063838e-11,-2.7608623812484294e-11,0.6133187734246828,0.7558887879770284,0.7839306041975572,3.0
0.7018777559747935,0.3484504996701947,0.0,0.0,0.6378581690110626,0.7690581356157746,0.8087450448129977,3.0
0.6444795692727261,0.3767821730478474,1.9970195348228827e-11,-8.249151494141773e-12,0.6490177318473649,0.7555251160806169,0.8139692441942928,3.0
0.919344181238293,0.4198374380749444,0.0,0.0,0.592422413626678,0.5200485842070849,0.3739656336901225,3.0
